Portfolio Values
Date,Portfolio Value
portfolio_value,"date
2016-09-11    1000.000000
2016-09-12    1000.000000
2016-09-13    1000.000000
2016-09-14    1000.000000
2016-09-15    1000.000000
                 ...     
2021-09-06    4760.645830
2021-09-07    4747.609298
2021-09-08    4565.478695
2021-09-09    4550.801212
2021-09-10    4570.237998
Name: portfolio_value, Length: 1826, dtype: float64"

Trade History
Date,Asset,Action,Units,Price,Cost/Revenue
2016-09-28 00:00:00,GOLD,buy,0.7486570963334519,1322.5
2016-10-05 00:00:00,GOLD,sell,0.7486570963334519,1269.4
2016-11-04 00:00:00,GOLD,buy,0.715018881574816,1302.8
2016-11-16 00:00:00,GOLD,sell,0.715018881574816,1229.2
2017-01-10 00:00:00,GOLD,buy,0.7242515551833045,1189.5
2017-03-10 00:00:00,GOLD,sell,0.7242515551833045,1202.65
2017-03-27 00:00:00,GOLD,buy,0.6789178876518811,1257.55
2017-05-05 00:00:00,GOLD,sell,0.6789178876518811,1228.05
2017-05-30 00:00:00,GOLD,buy,0.6472125665116346,1262.7
2017-06-22 00:00:00,GOLD,sell,0.6472125665116346,1250.8
2017-07-26 00:00:00,BTC,buy,0.3064086378390254,2564.3
2017-09-13 00:00:00,BTC,sell,0.3064086378390254,3961.271267
2017-10-02 00:00:00,BTC,buy,0.26583084140390567,4386.88375
2017-12-29 00:00:00,BTC,sell,0.26583084140390567,14214.01
2018-01-02 00:00:00,GOLD,buy,2.0,1312.05
2018-02-13 00:00:00,GOLD,sell,2.0,1325.35
2018-02-20 00:00:00,BTC,buy,0.31646932833155966,11390.39167
2018-03-12 00:00:00,BTC,sell,0.31646932833155966,9182.843333
2018-03-29 00:00:00,GOLD,buy,2.0,1323.85
2018-04-19 00:00:00,BTC,buy,0.0208393704648945,8175.96
2018-04-30 00:00:00,GOLD,sell,2.0,1313.2
2018-05-15 00:00:00,BTC,sell,0.0208393704648945,8511.458
2018-07-09 00:00:00,BTC,buy,0.40445484366384393,6724.04
2018-08-09 00:00:00,BTC,sell,0.40445484366384393,6396.7725
2018-08-30 00:00:00,BTC,buy,0.3585558329808512,6932.6625
2018-09-12 00:00:00,BTC,sell,0.3585558329808512,6273.1375
2018-09-18 00:00:00,GOLD,buy,1.8184136314587802,1200.2
2018-10-01 00:00:00,GOLD,sell,1.8184136314587802,1189.35
2018-10-12 00:00:00,GOLD,buy,1.7379823004224975,1219.75
2018-11-15 00:00:00,GOLD,sell,1.7379823004224975,1211.85
2018-12-03 00:00:00,GOLD,buy,1.6780195382268779,1230.3
2019-03-06 00:00:00,GOLD,sell,1.6780195382268779,1285.85
2019-05-15 00:00:00,GOLD,buy,1.6280155941902967,1299.1
2019-05-29 00:00:00,GOLD,sell,1.6280155941902967,1281.65
2019-06-03 00:00:00,GOLD,buy,1.5528269987326293,1317.1
2019-09-18 00:00:00,GOLD,sell,1.5528269987326293,1503.5
2019-10-28 00:00:00,BTC,buy,0.23724011722537985,9551.54
2019-11-17 00:00:00,BTC,sell,0.23724011722537985,8482.7
2019-12-16 00:00:00,GOLD,buy,1.321240539687351,1477.9
2020-03-18 00:00:00,GOLD,sell,1.321240539687351,1498.2
2020-04-03 00:00:00,GOLD,buy,1.2028298938542128,1613.1
2020-04-06 00:00:00,BTC,buy,3.289079181543474e-17,6777.44
2020-05-29 00:00:00,BTC,sell,3.289079181543474e-17,9569.21
2020-06-02 00:00:00,BTC,buy,2.9634395953905235e-17,10204.23
2020-06-08 00:00:00,GOLD,sell,1.2028298938542128,1690.35
2020-06-10 00:00:00,GOLD,buy,1.157307891995928,1722.05
2020-06-15 00:00:00,GOLD,sell,1.157307891995928,1710.45
2020-06-19 00:00:00,GOLD,buy,1.1185006034343354,1734.75
2020-06-21 00:00:00,BTC,sell,2.9634395953905235e-17,9357.43
2020-07-16 00:00:00,BTC,buy,2.897992234721724e-17,9193.51
2020-07-17 00:00:00,BTC,sell,2.897992234721724e-17,9131.0
2020-07-23 00:00:00,BTC,buy,2.6657011954730933e-17,9537.4
2020-08-29 00:00:00,BTC,sell,2.6657011954730933e-17,11534.75
2020-09-01 00:00:00,GOLD,sell,1.1185006034343354,1972.35
2020-10-02 00:00:00,BTC,buy,0.20163308449641595,10619.24
2021-01-27 00:00:00,BTC,sell,0.20163308449641595,32541.8
2021-02-07 00:00:00,BTC,buy,0.16031706542043722,39323.26
2021-03-07 00:00:00,BTC,sell,0.16031706542043722,48881.59
2021-03-10 00:00:00,BTC,buy,0.13719075666156036,54881.52
2020-05-28 00:00:00,1717.35,1,0.0
2020-05-29 00:00:00,1728.7,1,0.0
2020-06-01 00:00:00,1730.6,1,0.0
2020-06-02 00:00:00,1742.15,1,0.0
2020-06-03 00:00:00,1705.35,1,0.0
2020-06-04 00:00:00,1700.05,1,0.0
2020-06-05 00:00:00,1683.45,1,0.0
2020-06-08 00:00:00,1690.35,-1,-2.0
2020-06-09 00:00:00,1713.5,-1,0.0
2020-06-10 00:00:00,1722.05,1,2.0
2020-06-11 00:00:00,1738.25,1,0.0
2020-06-12 00:00:00,1733.5,1,0.0
2020-06-15 00:00:00,1710.45,-1,-2.0
2020-06-16 00:00:00,1719.85,-1,0.0
2020-06-17 00:00:00,1724.35,-1,0.0
2020-06-18 00:00:00,1719.5,-1,0.0
2020-06-19 00:00:00,1734.75,1,2.0
2020-06-22 00:00:00,1761.85,1,0.0
2020-06-23 00:00:00,1768.9,1,0.0
2020-06-24 00:00:00,1766.05,1,0.0
2020-06-25 00:00:00,1756.55,1,0.0
2020-06-26 00:00:00,1747.6,1,0.0
2020-06-29 00:00:00,1771.6,1,0.0
2020-06-30 00:00:00,1768.1,1,0.0
2020-07-01 00:00:00,1771.05,1,0.0
2020-07-02 00:00:00,1777.45,1,0.0
2020-07-03 00:00:00,1772.9,1,0.0
2020-07-06 00:00:00,1787.9,1,0.0
2020-07-07 00:00:00,1789.55,1,0.0
2020-07-08 00:00:00,1811.1,1,0.0
2020-07-09 00:00:00,1812.1,1,0.0
2020-07-10 00:00:00,1803.1,1,0.0
2020-07-13 00:00:00,1807.5,1,0.0
2020-07-14 00:00:00,1801.9,1,0.0
2020-07-15 00:00:00,1804.6,1,0.0
2020-07-16 00:00:00,1807.7,1,0.0
2020-07-17 00:00:00,1807.35,1,0.0
2020-07-20 00:00:00,1815.65,1,0.0
2020-07-21 00:00:00,1842.55,1,0.0
2020-07-22 00:00:00,1852.4,1,0.0
2020-07-23 00:00:00,1878.3,1,0.0
2020-07-24 00:00:00,1902.1,1,0.0
2020-07-27 00:00:00,1936.65,1,0.0
2020-07-28 00:00:00,1940.9,1,0.0
2020-07-29 00:00:00,1950.9,1,0.0
2020-07-30 00:00:00,1957.65,1,0.0
2020-07-31 00:00:00,1964.9,1,0.0
2020-08-03 00:00:00,1958.55,1,0.0
2020-08-04 00:00:00,1977.9,1,0.0
2020-08-05 00:00:00,2048.15,1,0.0
2020-08-06 00:00:00,2067.15,1,0.0
2020-08-07 00:00:00,2031.15,1,0.0
2020-08-10 00:00:00,2044.5,1,0.0
2020-08-11 00:00:00,1939.65,1,0.0
2020-08-12 00:00:00,1931.9,1,0.0
2020-08-13 00:00:00,1944.25,1,0.0
2020-08-14 00:00:00,1944.75,1,0.0
2020-08-17 00:00:00,1972.85,1,0.0
2020-08-18 00:00:00,2008.75,1,0.0
2020-08-19 00:00:00,1981.0,1,0.0
2020-08-20 00:00:00,1927.15,1,0.0
2020-08-21 00:00:00,1924.35,1,0.0
2020-08-24 00:00:00,1943.95,1,0.0
2020-08-25 00:00:00,1911.15,1,0.0
2020-08-26 00:00:00,1932.95,1,0.0
2020-08-27 00:00:00,1923.85,1,0.0
2020-08-28 00:00:00,1957.35,1,0.0
2020-09-01 00:00:00,1972.35,-1,-2.0
2020-09-02 00:00:00,1947.05,-1,0.0
2020-09-03 00:00:00,1940.45,-1,0.0
2020-09-04 00:00:00,1926.3,-1,0.0
2020-09-07 00:00:00,1928.45,-1,0.0
2020-09-08 00:00:00,1910.95,-1,0.0
2020-09-09 00:00:00,1947.2,-1,0.0
2020-09-10 00:00:00,1966.25,-1,0.0
2020-09-11 00:00:00,1947.4,-1,0.0
2020-09-14 00:00:00,1958.7,-1,0.0
2020-09-15 00:00:00,1949.35,-1,0.0
2020-09-16 00:00:00,1961.8,-1,0.0
2020-09-17 00:00:00,1936.25,-1,0.0
2020-09-18 00:00:00,1950.85,-1,0.0
2020-09-21 00:00:00,1909.35,-1,0.0
2020-09-22 00:00:00,1906.0,-1,0.0
2020-09-23 00:00:00,1873.4,-1,0.0
2020-09-24 00:00:00,1861.75,-1,0.0
2020-09-25 00:00:00,1859.7,-1,0.0
2020-09-28 00:00:00,1864.3,-1,0.0
2020-09-29 00:00:00,1883.95,-1,0.0
2020-09-30 00:00:00,1886.9,-1,0.0
2020-10-01 00:00:00,1902.0,-1,0.0
2020-10-02 00:00:00,1903.05,-1,0.0
2020-10-05 00:00:00,1909.6,-1,0.0
2020-10-06 00:00:00,1913.4,-1,0.0
2020-10-07 00:00:00,1884.5,-1,0.0
2020-10-08 00:00:00,1887.45,-1,0.0
2020-10-09 00:00:00,1923.25,-1,0.0
2020-10-12 00:00:00,1925.5,-1,0.0
2020-10-13 00:00:00,1891.3,-1,0.0
2020-10-14 00:00:00,1910.05,-1,0.0
2020-10-15 00:00:00,1891.9,-1,0.0
2020-10-16 00:00:00,1905.05,-1,0.0
2020-10-19 00:00:00,1905.6,-1,0.0
2020-10-20 00:00:00,1898.4,-1,0.0
2020-10-21 00:00:00,1924.15,-1,0.0
2020-10-22 00:00:00,1900.95,1,2.0
2020-10-23 00:00:00,1903.65,-1,-2.0
2020-10-26 00:00:00,1898.45,-1,0.0
2020-10-27 00:00:00,1905.7,1,2.0
2020-10-28 00:00:00,1869.95,1,0.0
2020-10-29 00:00:00,1870.3,1,0.0
2020-10-30 00:00:00,1881.85,1,0.0
2020-11-02 00:00:00,1889.9,-1,-2.0
2020-11-03 00:00:00,1908.3,1,2.0
2020-11-04 00:00:00,1900.15,-1,-2.0
2020-11-05 00:00:00,1938.45,-1,0.0
2020-11-06 00:00:00,1940.8,-1,0.0
2020-11-09 00:00:00,1867.3,-1,0.0
2020-11-10 00:00:00,1878.7,-1,0.0
2020-11-11 00:00:00,1860.95,-1,0.0
2020-11-12 00:00:00,1874.85,-1,0.0
2020-11-13 00:00:00,1890.9,-1,0.0
2020-11-16 00:00:00,1885.6,-1,0.0
2020-11-17 00:00:00,1889.05,-1,0.0
2020-11-18 00:00:00,1876.1,-1,0.0
2020-11-19 00:00:00,1857.35,-1,0.0
2020-11-20 00:00:00,1875.7,-1,0.0
2020-11-23 00:00:00,1840.2,-1,0.0
2020-11-24 00:00:00,1799.6,-1,0.0
2020-11-25 00:00:00,1810.2,-1,0.0
2020-11-26 00:00:00,1807.4,-1,0.0
2020-11-27 00:00:00,1779.3,-1,0.0
2020-11-30 00:00:00,1762.55,-1,0.0
2020-12-01 00:00:00,1810.75,-1,0.0
2020-12-02 00:00:00,1822.6,-1,0.0
2020-12-03 00:00:00,1832.35,-1,0.0
2020-12-04 00:00:00,1843.0,-1,0.0
2020-12-07 00:00:00,1859.95,-1,0.0
2020-12-08 00:00:00,1868.15,-1,0.0
2020-12-09 00:00:00,1841.75,-1,0.0
2020-12-10 00:00:00,1844.35,-1,0.0
2020-12-11 00:00:00,1842.0,-1,0.0
2020-12-14 00:00:00,1831.15,-1,0.0
2020-12-15 00:00:00,1850.65,-1,0.0
2020-12-16 00:00:00,1851.95,-1,0.0
2020-12-17 00:00:00,1890.75,1,2.0
2020-12-18 00:00:00,1879.75,1,0.0
2020-12-21 00:00:00,1880.0,1,0.0
2020-12-22 00:00:00,1877.1,1,0.0
2020-12-23 00:00:00,1875.0,1,0.0
2020-12-24 00:00:00,1875.0,1,0.0
2020-12-29 00:00:00,1874.3,1,0.0
2020-12-30 00:00:00,1887.6,1,0.0
2020-12-31 00:00:00,1887.6,1,0.0
2021-01-04 00:00:00,1943.2,1,0.0
2021-01-05 00:00:00,1940.35,1,0.0
2021-01-06 00:00:00,1931.95,1,0.0
2021-01-07 00:00:00,1920.1,1,0.0
2021-01-08 00:00:00,1862.9,1,0.0
2021-01-11 00:00:00,1847.25,1,0.0
2021-01-12 00:00:00,1841.25,1,0.0
2021-01-13 00:00:00,1858.85,1,0.0
2021-01-14 00:00:00,1841.75,1,0.0
2021-01-15 00:00:00,1839.0,1,0.0
2021-01-18 00:00:00,1833.05,1,0.0
2021-01-19 00:00:00,1834.7,-1,-2.0
2021-01-20 00:00:00,1856.6,-1,0.0
2021-01-21 00:00:00,1862.1,-1,0.0
2021-01-22 00:00:00,1852.7,-1,0.0
2021-01-25 00:00:00,1856.85,-1,0.0
2021-01-26 00:00:00,1856.6,-1,0.0
2021-01-27 00:00:00,1843.0,-1,0.0
2021-01-28 00:00:00,1853.7,-1,0.0
2021-01-29 00:00:00,1863.8,-1,0.0
2021-02-01 00:00:00,1862.95,-1,0.0
2021-02-02 00:00:00,1833.1,-1,0.0
2021-02-03 00:00:00,1835.45,-1,0.0
2021-02-04 00:00:00,1785.9,-1,0.0
2021-02-05 00:00:00,1802.95,-1,0.0
2021-02-08 00:00:00,1835.25,-1,0.0
2021-02-09 00:00:00,1839.6,-1,0.0
2021-02-10 00:00:00,1842.65,-1,0.0
2021-02-11 00:00:00,1840.1,-1,0.0
2021-02-12 00:00:00,1816.35,-1,0.0
2021-02-15 00:00:00,1817.3,-1,0.0
2021-02-16 00:00:00,1794.25,-1,0.0
2021-02-17 00:00:00,1780.7,-1,0.0
2021-02-18 00:00:00,1773.15,-1,0.0
2021-02-19 00:00:00,1786.2,-1,0.0
2021-02-22 00:00:00,1807.45,-1,0.0
2021-02-23 00:00:00,1799.65,-1,0.0
2021-02-24 00:00:00,1788.0,-1,0.0
2021-02-25 00:00:00,1779.65,-1,0.0
2021-02-26 00:00:00,1742.85,-1,0.0
2021-03-01 00:00:00,1734.15,-1,0.0
2021-03-02 00:00:00,1723.85,-1,0.0
2021-03-03 00:00:00,1711.4,-1,0.0
2021-03-04 00:00:00,1712.1,-1,0.0
2021-03-05 00:00:00,1696.25,-1,0.0
2021-03-08 00:00:00,1687.05,-1,0.0
2021-03-09 00:00:00,1716.9,-1,0.0
2021-03-10 00:00:00,1716.2,-1,0.0
2021-03-11 00:00:00,1724.25,-1,0.0
2021-03-12 00:00:00,1704.8,-1,0.0
2021-03-15 00:00:00,1723.65,-1,0.0
2021-03-16 00:00:00,1735.0,-1,0.0
2021-03-17 00:00:00,1729.65,-1,0.0
2021-03-18 00:00:00,1725.9,-1,0.0
2021-03-19 00:00:00,1735.2,-1,0.0
2021-03-22 00:00:00,1736.15,-1,0.0
2021-03-23 00:00:00,1726.2,-1,0.0
2021-03-24 00:00:00,1730.5,-1,0.0
2021-03-25 00:00:00,1737.3,-1,0.0
2021-03-26 00:00:00,1731.8,-1,0.0
2021-03-29 00:00:00,1705.95,-1,0.0
2021-03-30 00:00:00,1683.95,-1,0.0
2021-03-31 00:00:00,1691.05,-1,0.0
2021-04-01 00:00:00,1726.05,-1,0.0
2021-04-06 00:00:00,1744.65,-1,0.0
2021-04-07 00:00:00,1738.05,-1,0.0
2021-04-08 00:00:00,1755.5,-1,0.0
2021-04-09 00:00:00,1741.2,1,2.0
2021-04-12 00:00:00,1732.85,1,0.0
2021-04-13 00:00:00,1747.95,1,0.0
2021-04-14 00:00:00,1735.55,1,0.0
2021-04-15 00:00:00,1757.2,1,0.0
2021-04-16 00:00:00,1774.45,1,0.0
2021-04-19 00:00:00,1774.5,1,0.0
2021-04-20 00:00:00,1777.85,1,0.0
2021-04-21 00:00:00,1798.2,1,0.0
2021-04-22 00:00:00,1787.75,1,0.0
2021-04-23 00:00:00,1781.8,1,0.0
2021-04-26 00:00:00,1773.35,1,0.0
2021-04-27 00:00:00,1784.15,1,0.0
2021-04-28 00:00:00,1772.2,1,0.0
2021-04-29 00:00:00,1762.65,1,0.0
2021-04-30 00:00:00,1767.65,1,0.0
2021-05-04 00:00:00,1797.75,1,0.0
2021-05-05 00:00:00,1782.25,1,0.0
2021-05-06 00:00:00,1813.15,1,0.0
2021-05-07 00:00:00,1836.55,1,0.0
2021-05-10 00:00:00,1840.45,1,0.0
2021-05-11 00:00:00,1829.1,1,0.0
2021-05-12 00:00:00,1830.7,1,0.0
2021-05-13 00:00:00,1821.8,1,0.0
2021-05-14 00:00:00,1838.1,1,0.0
2021-05-17 00:00:00,1853.7,1,0.0
2021-05-18 00:00:00,1866.75,1,0.0
2021-05-19 00:00:00,1888.45,1,0.0
2021-05-20 00:00:00,1878.3,1,0.0
2021-05-21 00:00:00,1875.9,1,0.0
2021-05-24 00:00:00,1880.15,1,0.0
2021-05-25 00:00:00,1887.0,1,0.0
2021-05-26 00:00:00,1899.75,1,0.0
2021-05-27 00:00:00,1891.45,1,0.0
2021-05-28 00:00:00,1899.95,1,0.0
2021-06-01 00:00:00,1899.35,1,0.0
2021-06-02 00:00:00,1902.75,1,0.0
2021-06-03 00:00:00,1866.55,1,0.0
2021-06-04 00:00:00,1890.6,1,0.0
2021-06-07 00:00:00,1888.4,1,0.0
2021-06-08 00:00:00,1893.15,1,0.0
2021-06-09 00:00:00,1894.6,1,0.0
2021-06-10 00:00:00,1888.65,1,0.0
2021-06-11 00:00:00,1881.05,1,0.0
2021-06-14 00:00:00,1865.6,1,0.0
2021-06-15 00:00:00,1865.1,1,0.0
2021-06-16 00:00:00,1860.75,1,0.0
2021-06-17 00:00:00,1778.7,1,0.0
2021-06-18 00:00:00,1773.1,-1,-2.0
2021-06-21 00:00:00,1775.05,-1,0.0
2021-06-22 00:00:00,1775.05,-1,0.0
2021-06-23 00:00:00,1791.6,-1,0.0
2021-06-24 00:00:00,1784.85,-1,0.0
2021-06-25 00:00:00,1786.65,-1,0.0
2021-06-28 00:00:00,1780.3,-1,0.0
2021-06-29 00:00:00,1755.45,-1,0.0
2021-06-30 00:00:00,1763.15,-1,0.0
2021-07-01 00:00:00,1781.5,-1,0.0
2021-07-02 00:00:00,1786.15,-1,0.0
2021-07-05 00:00:00,1791.35,-1,0.0
2021-07-06 00:00:00,1809.85,-1,0.0
2021-07-07 00:00:00,1804.65,-1,0.0
2021-07-08 00:00:00,1807.7,-1,0.0
2021-07-09 00:00:00,1806.0,-1,0.0
2021-07-12 00:00:00,1792.4,-1,0.0
2021-07-13 00:00:00,1813.85,-1,0.0
2021-07-14 00:00:00,1823.2,-1,0.0
2021-07-15 00:00:00,1823.75,-1,0.0
2021-07-16 00:00:00,1824.3,-1,0.0
2021-07-19 00:00:00,1814.9,-1,0.0
2021-07-20 00:00:00,1823.05,1,2.0
2021-07-21 00:00:00,1802.15,1,0.0
2021-07-22 00:00:00,1799.45,1,0.0
2021-07-23 00:00:00,1799.6,1,0.0
2021-07-26 00:00:00,1800.2,1,0.0
2021-07-27 00:00:00,1800.35,1,0.0
2021-07-28 00:00:00,1796.6,1,0.0
2021-07-29 00:00:00,1829.3,1,0.0
2021-07-30 00:00:00,1825.75,1,0.0
2021-08-02 00:00:00,1811.45,1,0.0
2021-08-03 00:00:00,1812.65,1,0.0
2021-08-04 00:00:00,1829.1,1,0.0
2021-08-05 00:00:00,1800.75,1,0.0
2021-08-06 00:00:00,1762.9,1,0.0
2021-08-09 00:00:00,1738.85,-1,-2.0
2021-08-10 00:00:00,1723.35,-1,0.0
2021-08-11 00:00:00,1743.6,-1,0.0
2021-08-12 00:00:00,1747.4,-1,0.0
2021-08-13 00:00:00,1773.85,-1,0.0
2021-08-16 00:00:00,1786.35,-1,0.0
2021-08-17 00:00:00,1789.45,-1,0.0
2021-08-18 00:00:00,1783.45,-1,0.0
2021-08-19 00:00:00,1782.05,-1,0.0
2021-08-20 00:00:00,1779.05,-1,0.0
2021-08-23 00:00:00,1802.0,-1,0.0
2021-08-24 00:00:00,1808.45,-1,0.0
2021-08-25 00:00:00,1788.7,-1,0.0
2021-08-26 00:00:00,1786.6,-1,0.0
2021-08-27 00:00:00,1798.5,-1,0.0
2021-08-31 00:00:00,1814.85,1,2.0
2021-09-01 00:00:00,1811.8,1,0.0
2021-09-02 00:00:00,1812.55,1,0.0
2021-09-03 00:00:00,1823.7,1,0.0
2021-09-06 00:00:00,1821.6,1,0.0
2021-09-07 00:00:00,1802.15,1,0.0
2021-09-08 00:00:00,1786.0,1,0.0
2021-09-09 00:00:00,1788.25,1,0.0
2021-09-10 00:00:00,1794.6,1,0.0

